time,x_c,x_c_dot,theta,theta_dot,F_c,V
7.02400000000068,-0.4497973513824683,-0.07259218668739764,-0.003731961388861699,0.005712596007503045,0.0041377546411816655,0.6450476548748905
7.025000000000681,-0.44986989536436667,-0.0724957760247935,-0.0037260935016331337,0.006023233827894576,0.00413225923341323,0.6389308834769768
7.026000000000681,-0.4499423429322159,-0.0723993584560018,-0.003719914807119701,0.006334213907623556,0.004126763431992103,0.6389308834769768
7.027000000000681,-0.45001469407871025,-0.07230293318177536,-0.003713424953067219,0.006645556240108197,0.004121267191361196,0.6389308834769768
7.028000000000682,-0.45008694879574435,-0.07220649940200266,-0.0037066235672166855,0.006957280841784488,0.004115770465914151,0.6389308834769768
7.029000000000682,-0.45015910707441215,-0.07211005631565645,-0.0036995102572806183,0.007269407753392854,0.004110273209992418,0.6389308834769768
7.030000000000682,-0.4502311694854797,-0.07201476405177648,-0.003692087624905941,0.007575929124199319,0.004104841550951259,0.6314800430223553
7.031000000000683,-0.45030313659884924,-0.07191946078831954,-0.003684358251490106,0.00788289312226911,0.0040994092649342135,0.6314800430223553
7.032000000000683,-0.450375008403127,-0.07182414573671628,-0.003676321684541404,0.00819031948129969,0.004093976306992828,0.6314800430223553
7.033000000000683,-0.4504467848861301,-0.07172881810727476,-0.003667977451819804,0.008498227964444402,0.0040885426321146615,0.6314800430223553
7.034000000000684,-0.4505184660348854,-0.07163347710912975,-0.0036593250613068664,0.008806638365582911,0.004083108195220396,0.6314800430223553
7.035000000000684,-0.4505900525185479,-0.07153948777085459,-0.0036503675470934646,0.009108478741312575,0.004077750802938712,0.6227142242915561
7.036000000000684,-0.45066154500540795,-0.07144548337491098,-0.0036411079232285116,0.009410860905362096,0.004072392552369926,0.6227142242915561
7.037000000000685,-0.45073294348001974,-0.07135146314486115,-0.0036315456382078333,0.009713804295305857,0.004067033399257086,0.6227142242915561
7.038000000000685,-0.4508042479261604,-0.07125742630288957,-0.003621680121071877,0.010017328384533357,0.004061673299264706,0.6227142242915561
7.039000000000685,-0.4508754583268285,-0.07116337206975296,-0.0036115107813692714,0.010321452683501079,0.004056312207975919,0.6227142242915561
7.040000000000686,-0.4509465754479331,-0.07107086702400159,-0.0036010410782698894,0.010618058518469576,0.00405103942036809,0.6126549344402512
7.041000000000686,-0.45101760005451896,-0.07097834290534746,-0.003590274451146408,0.010915303912549126,0.004045765545604806,0.6126549344402512
7.042000000000686,-0.4510885321271319,-0.07088579895090966,-0.003579210250890298,0.011213207971487182,0.00404049054020185,0.6126549344402512
7.043000000000687,-0.4511593716455541,-0.07079323439617782,-0.0035678478092663435,0.011511789843114918,0.004035214360582136,0.6126549344402512
7.044000000000687,-0.4512301185888022,-0.07070064847496303,-0.003556186438869943,0.01181106871857821,0.004029936963072893,0.6126549344402512
7.045000000000687,-0.45130077381772715,-0.07060980559748262,-0.003544230015808767,0.012101898471279002,0.0040247589190565095,0.6013260471412211
7.046000000000688,-0.45137133819231795,-0.07051893968217172,-0.003531982396674711,0.012393463983543965,0.004019579561883788,0.6013260471412211
7.047000000000688,-0.451441811689163,-0.07042804998110047,-0.003519442836342691,0.012685783994353472,0.004014398848922727,0.6013260471412211
7.048000000000688,-0.4515121942841017,-0.07033713574446183,-0.003506610570924619,0.012978877290938055,0.004009216737434325,0.6013260471412211
7.049000000000689,-0.4515824859522229,-0.07024619622052347,-0.0034934848177205474,0.013272762709986233,0.004004033184569838,0.6013260471412211
