time,x_c,x_c_dot,theta,theta_dot,F_c,V
6.200000000000405,-2.0071605270773416,-0.3968751053465393,0.008542078777911567,-0.012162196276355642,0.02262188100475274,-1.466125322736295
6.2010000000004055,-2.0075574878068267,-0.39704635646530984,0.00852968934565748,-0.012616789470376841,0.02263164231852266,-1.466125322736295
6.202000000000406,-2.0079546197961506,-0.3972176252185076,0.008516844951624539,-0.013072124704727576,0.022641404637454936,-1.466125322736295
6.203000000000406,-2.0083519230635316,-0.3973889127748932,0.008503544839152652,-0.013528231226764297,0.02265116802816891,-1.466125322736295
6.2040000000004065,-2.0087493976283586,-0.3975602203050617,0.00848978822231056,-0.013985138331777407,0.02266093255738852,-1.466125322736295
6.205000000000407,-2.00914704243628,-0.3977293991868594,0.008475579866972262,-0.014431713178002846,0.022670575753650987,-1.4523277917392172
6.206000000000407,-2.0095448564342235,-0.3978986005416068,0.008460924509505545,-0.01487914737300942,0.02268022023087159,-1.4523277917392172
6.2070000000004075,-2.0099428396452366,-0.39806782551716396,0.008445821276199415,-0.015327469650316885,0.02268986605447835,-1.4523277917392172
6.208000000000408,-2.0103409920935147,-0.39823707526352764,0.008430269264581779,-0.01577670879889994,0.022699513290021078,-1.4523277917392172
6.209000000000408,-2.0107393138044047,-0.39840635093290455,0.008414267543363082,-0.016226893665021367,0.02270916200317556,-1.4523277917392172
6.2100000000004085,-2.011137803580478,-0.3985732058541825,0.008397821507231425,-0.01666534352019932,0.022718672733688404,-1.4366174826139784
6.211000000000409,-2.0115364602255825,-0.3987400891831331,0.008380936521784014,-0.01710479699344214,0.022728185083438587,-1.4366174826139784
6.212000000000409,-2.0119352837686892,-0.3989070020463795,0.00836361156930148,-0.017545282297989642,0.022737699116643632,-1.4366174826139784
6.2130000000004095,-2.0123342742398966,-0.3990739455730527,0.008345845603819015,-0.017986827711773606,0.022747214897664004,-1.4366174826139784
6.21400000000041,-2.012733431670434,-0.399240920894863,0.008327637551060791,-0.018429461579215798,0.02275673249100719,-1.4366174826139784
6.21500000000041,-2.0131327547225975,-0.3994051890501378,0.008308993422000444,-0.01885898513908534,0.022766095775857854,-1.4190313686859102
6.2160000000004105,-2.013532242059955,-0.3995694914660911,0.008289919198988882,-0.019289654082530947,0.022775461013567193,-1.4190313686859102
6.217000000000411,-2.013931893717318,-0.399733829246062,0.008270413722827781,-0.019721496051199293,0.022784828267025534,-1.4190313686859102
6.218000000000411,-2.014331709730604,-0.3998982034962616,0.008250475806640432,-0.020154538760500305,0.02279419759928691,-1.4190313686859102
6.2190000000004115,-2.0147316901368373,-0.4000626153258433,0.008230104235797103,-0.020588810001366965,0.02280356907357307,-1.4190313686859102
6.220000000000412,-2.0151318334610973,-0.4002240397741075,0.008209305623903733,-0.021008625602645395,0.022812770267124128,-1.399609844824592
6.221000000000412,-2.015532138229726,-0.4003855042436278,0.008188086556463378,-0.021429725591877086,0.022821973741886784,-1.399609844824592
6.2220000000004125,-2.0159326044832846,-0.4005470098124641,0.008166445735584886,-0.02185213698909318,0.022831179559310456,-1.399609844824592
6.223000000000413,-2.0163332322634115,-0.4007085575619057,0.00814438183631589,-0.022275886896977338,0.022840387781028627,-1.399609844824592
6.224000000000413,-2.01673402161283,-0.40087014857653985,0.008121893506559298,-0.022701002502584205,0.022849598468862774,-1.399609844824592
6.2250000000004135,-2.0171349709227093,-0.4010284787075699,0.008098987947804831,-0.02311034954531592,0.022858623286331484,-1.3783966392075688
6.226000000000414,-2.0175360785854717,-0.4011868545175184,0.008075672334009564,-0.02352111696829136,0.02286765070749855,-1.3783966392075688
6.227000000000414,-2.017937344647321,-0.40134527705722717,0.008051945231625907,-0.02393333112128345,0.02287668079226195,-1.3783966392075688
6.2280000000004145,-2.0183387691555144,-0.401503747381117,0.00802780518071097,-0.024347018445408927,0.02288571360072367,-1.3783966392075688
6.229000000000415,-2.0187403521583644,-0.40166226654725445,0.008003250694834369,-0.024762205474802505,0.022894749193193505,-1.3783966392075688
6.230000000000415,-2.019142091916679,-0.4018172585343904,0.007978289547557187,-0.02516034580144862,0.022903583736460252,-1.3554387190249124
6.2310000000004155,-2.019543986692508,-0.4019723017449477,0.007952929485527099,-0.025560039244435187,0.02291242119946202,-1.3554387190249124
6.232000000000416,-2.019946036537584,-0.40212739720067087,0.007927168942819848,-0.02596131143609965,0.02292126164043824,-1.3554387190249124
6.233000000000416,-2.0203482415046663,-0.40228254592722446,0.007901006327829063,-0.02636418810860107,0.022930105117851794,-1.3554387190249124
6.2340000000004165,-2.020750601647539,-0.402437748954258,0.007874440023165624,-0.026768695095547232,0.022938951690392707,-1.3554387190249124
6.235000000000417,-2.0211531151004336,-0.4025891661928319,0.007847478357618946,-0.02715491432422621,0.02294758247299142,-1.3307861903180127
6.236000000000417,-2.0215557799988066,-0.40274064007618776,0.007820129633731868,-0.027542815912307603,0.022956216484342703,-1.3307861903180127
6.2370000000004175,-2.021958596399798,-0.4028921715951559,0.007792392156719288,-0.0279324247290639,0.022964853780923885,-1.3307861903180127
6.238000000000418,-2.0223615643615407,-0.40304376174481904,0.007764264206872933,-0.028323765751838616,0.022973494419454687,-1.3307861903180127
6.239000000000418,-2.0227646839431648,-0.40319541152457494,0.00773574403945249,-0.028716864067623537,0.022982138456900773,-1.3307861903180127
6.2400000000004185,-2.0231679531563334,-0.40334302505519504,0.007706840520637303,-0.029090472876991895,0.022990552428146117,-1.3044921921570793
6.241000000000419,-2.0235713700139195,-0.4034907005191098,0.007677562491073006,-0.029465889566617637,0.022998969929589257,-1.3044921921570793
6.242000000000419,-2.0239749345783355,-0.40363843887448486,0.007647908130857849,-0.02984313819870569,0.02300739101584564,-1.3044921921570793
6.2430000000004195,-2.0243786469129534,-0.40378624108406075,0.007617875595969966,-0.030222242951538494,0.023015815741791464,-1.3044921921570793
6.24400000000042,-2.024782507082111,-0.40393410811521346,0.007587463018150532,-0.030603228121000765,0.023024244162567167,-1.3044921921570793
6.24500000000042,-2.0251865129791327,-0.4040776970311384,0.007556679782172035,-0.030963563484347433,0.02303242873077489,-1.2766127853725382
6.2460000000004205,-2.025590662498533,-0.40422135302661233,0.0075255352480305794,-0.03132582830548104,0.023040617122516902,-1.2766127853725382
6.247000000000421,-2.0259949557078536,-0.4043650770254544,0.0074940274746722185,-0.03169004579723867,0.0230488093904509,-1.2766127853725382
6.248000000000421,-2.0263993926755615,-0.40450886995637075,0.007462154497768376,-0.032056239296284525,0.023057005587513134,-1.2766127853725382
6.2490000000004216,-2.026803973471055,-0.4046527327530134,0.007429914329591287,-0.03242443226457969,0.023065205766921764,-1.2766127853725382
6.250000000000422,-2.0272086958737576,-0.4047920845908855,0.007397316853790177,-0.03277085863079794,0.023073148821680475,-1.247206836065858
6.251000000000422,-2.0276135576642615,-0.40493150850320214,0.007364371930038013,-0.03311933187630926,0.023081095984682522,-1.247206836065858
6.2520000000004226,-2.0280185589150848,-0.4050710053778256,0.007331077500304916,-0.03346987432405675,0.02308904730653606,-1.247206836065858
6.253000000000423,-2.0284236996996357,-0.4052105761078071,0.007297431484172523,-0.03382250842828995,0.023097002838145003,-1.247206836065858
6.254000000000423,-2.0288289800922183,-0.40535022159144296,0.007263431778701985,-0.034177256775977244,0.02310496263071225,-1.247206836065858
6.2550000000004236,-2.0292343977629925,-0.40548513270468034,0.007229088745823666,-0.03450916719517423,0.02311265256416678,-1.2163358941352669
6.256000000000424,-2.029639950383264,-0.4056201207271238,0.007194412724332855,-0.03484323755521717,0.023120346881446055,-1.2163358941352669
6.257000000000424,-2.0300456380303666,-0.40575518650914316,0.007159401543603009,-0.03517948925047129,0.023128045631021162,-1.2163358941352669
6.258000000000425,-2.0304514607824875,-0.40589033090658777,0.007124053011544082,-0.03551794381380447,0.023135748861675503,-1.2163358941352669
6.259000000000425,-2.0308574187186723,-0.4060255547808401,0.007088364914463343,-0.03585862291793998,0.02314345662250789,-1.2163358941352669
6.260000000000425,-2.031263509404646,-0.4061558306950227,0.0070523480711394936,-0.03617544010954574,0.023150882349616295,-1.1840640670613136
6.261000000000426,-2.031669730407254,-0.4062861881846037,0.0070160132780966245,-0.03649452574876415,0.023158312726522412,-1.1840640670613136
6.262000000000426,-2.0320760818084778,-0.40641662806100176,0.006979358256684682,-0.036815900264605156,0.0231657477994771,-1.1840640670613136
6.263000000000426,-2.032482563691111,-0.40654715114139384,0.006942380707752007,-0.037139584231482205,0.02317318761505945,-1.1840640670613136
6.264000000000427,-2.0328891761387697,-0.40667775824876634,0.006905078311499288,-0.037465598370503166,0.023180632220179683,-1.1840640670613136
6.265000000000427,-2.0332959166177536,-0.40680321399838704,0.006867462321327067,-0.03776677573184859,0.02318778319790806,-1.1504578892062602
6.266000000000427,-2.0337027825954554,-0.40692875581294724,0.006829543969299186,-0.03807032530736032,0.023194939081337993,-1.1504578892062602
6.267000000000428,-2.0341097741583254,-0.4070543844635351,0.006791320873499672,-0.038376266525882385,0.0232020999144215,-1.1504578892062602
6.268000000000428,-2.0345168913935874,-0.40718010072726357,0.0067527906325078125,-0.03868461896825616,0.023209265741454023,-1.1504578892062602
6.269000000000428,-2.0349241343892457,-0.4073059053873192,0.006713950825245543,-0.03899540236854747,0.023216436607077194,-1.1504578892062602
6.270000000000429,-2.0353315005173553,-0.4074263658333077,0.006674813116759983,-0.039280424921993885,0.02322330285249854,-1.115586186889859
6.271000000000429,-2.035738987151036,-0.40754691664940984,0.006635389151715015,-0.03956791854021584,0.023230174249016362,-1.115586186889859
6.272000000000429,-2.036146594381021,-0.4076675585650854,0.00659567644986106,-0.039857901619103936,0.023237050838209868,-1.115586186889859
6.27300000000043,-2.0365543222987776,-0.40778829231607294,0.006555672512473607,-0.04015039271282194,0.02324393266201616,-1.115586186889859
6.27400000000043,-2.036962170996512,-0.407909118644436,0.006515374822194363,-0.04044541053496821,0.023250819762732855,-1.115586186889859
6.27500000000043,-2.037370137757375,-0.40802441877190165,0.006474795432039247,-0.04071379581178966,0.023257391869998395,-1.0795199395120891
6.276000000000431,-2.0377782198655505,-0.4081398133829507,0.00643394637562801,-0.04098474592228523,0.02326396936282819,-1.0795199395120891
6.277000000000431,-2.0381864174158646,-0.4082553031642002,0.006392825079474506,-0.04125827819867991,0.023270552280359413,-1.0795199395120891
6.278000000000431,-2.0385947305038337,-0.40837088880878725,0.006351428952678344,-0.041534410137419285,0.023277140662100872,-1.0795199395120891
6.279000000000432,-2.03900315922567,-0.40848657101641184,0.006309755386760121,-0.04181315940026354,0.023283734547935475,-1.0795199395120891
6.280000000000432,-2.0394117007811112,-0.408596556212091,0.006267816798371744,-0.042064458259607085,0.02329000370408919,-1.0423321370009582
6.281000000000432,-2.039820352370894,-0.40870663980617106,0.00622562558578765,-0.04231841048426097,0.023296278468951753,-1.0423321370009582
6.282000000000433,-2.0402291140937376,-0.40881682244129774,0.006183179087536654,-0.04257503231419585,0.023302558879153973,-1.0423321370009582
6.283000000000433,-2.040637986049007,-0.4089271047668642,0.006140474625822768,-0.04283434015921232,0.023308844971711262,-1.0423321370009582
6.284000000000433,-2.0410469683367203,-0.4090374874390515,0.006097509506354864,-0.04309635059996587,0.023315136784025935,-1.0423321370009582
6.285000000000434,-2.0414560580788295,-0.4091420137479858,0.006054296484481625,-0.04333014798134386,0.023321094783635192,-1.0040976338704124
6.286000000000434,-2.041865252398252,-0.40924664216493845,0.006010848298222556,-0.043566681877298244,0.023327058603401493,-1.0040976338704124
6.287000000000434,-2.0422745513973948,-0.4093513732875424,0.005967162203516987,-0.043805967409123986,0.02333302827738992,-1.0040976338704124
6.288000000000435,-2.0426839551792644,-0.40945620772039165,0.005923235441095482,-0.04404801987320824,0.023339003840062326,-1.0040976338704124
6.289000000000435,-2.0430934638474763,-0.4095611460750789,0.005879065236304277,-0.04429285474198472,0.023344985326279495,-1.0040976338704124
6.290000000000435,-2.0435030744519542,-0.40966008043609126,0.005834664657692877,-0.04450877034988716,0.0233506245848572,-0.964893000179804
6.291000000000436,-2.0439127840435507,-0.4097591204034017,0.005790046757557457,-0.044727500104806917,0.023356269862993898,-0.964893000179804
6.292000000000436,-2.044322592728147,-0.40985826652867746,0.005745208714776759,-0.04494905798514905,0.023361921192134615,-0.964893000179804
6.293000000000436,-2.0447325006121804,-0.40995751937074654,0.005700147694161196,-0.0451734581493176,0.023367578604132553,-0.964893000179804
6.294000000000437,-2.0451425078026495,-0.4100568794956322,0.005654860846272409,-0.045400714936597975,0.023373242131251037,-0.964893000179804
6.295000000000437,-2.045552611283322,-0.4101500999552114,0.005609361526858661,-0.045598403855951264,0.02337855569744705,-0.9247963696921148
6.296000000000437,-2.045962808038856,-0.4102434293023115,0.005563663076516177,-0.04579897891432436,0.023383875470231755,-0.9247963696921148
6.297000000000438,-2.046373098178391,-0.41033686804177155,0.00551776260271451,-0.0460024529252608,0.02338920147838098,-0.9247963696921148
6.298000000000438,-2.0467834818115747,-0.41043041668577634,0.0054716572000174666,-0.04620883888684671,0.023394533751089252,-0.9247963696921148
6.299000000000438,-2.047193959048571,-0.4105240757538881,0.0054253439498981575,-0.04641814998252011,0.023399872317971623,-0.9247963696921148
6.300000000000439,-2.047604526812967,-0.41061147165813383,0.005378836468846875,-0.04659730322386135,0.02340485388451363,-0.8838872855333362
6.301000000000439,-2.0480151820292027,-0.4106989795087745,0.005332148359326499,-0.046779408843183164,0.023409841832000147,-0.8838872855333362
6.302000000000439,-2.0484259248094525,-0.41078659976304965,0.005285276663160253,-0.046964478469469696,0.023414836186493832,-0.8838872855333362
6.30300000000044,-2.048836755266352,-0.4108743328857148,0.005238218410448078,-0.0471525239204213,0.023419836974485745,-0.8838872855333362
6.30400000000044,-2.0492476735130043,-0.4109621793490703,0.005190970619377552,-0.04734355720318953,0.02342484422289701,-0.8838872855333362
6.30500000000044,-2.0496586764188875,-0.41104365151339656,0.005143547140321802,-0.04750390217657189,0.023429488136263603,-0.8422465436599172
